no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
4501,毒品,1120323,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.4
4502,毒品,1120311,臺南市玉井區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.75
4503,毒品,1120321,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,19
4503,毒品,1120321,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,89.5
4504,毒品,1120302,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.24
4505,毒品,1120209,臺中市南屯區,大廈(六層以上建築物),    ,    ,1,安非他命,513
4505,毒品,1120209,臺中市南屯區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),30.97
4506,毒品,1120120,彰化縣彰化市,一般餐廳、飲食店,    ,門口(出入口),1,海洛因,0
4506,毒品,1120120,彰化縣彰化市,一般餐廳、飲食店,    ,門口(出入口),1,安非他命,0
4507,毒品,1120309,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1.62
4508,毒品,1120211,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
4509,毒品,1120105,臺南市北區,旅社飯店客棧,    ,    ,1,安非他命,1.52
4510,毒品,1120216,新北市新莊區,汽車旅館,    ,    ,2,安非他命,0
4511,毒品,1120320,臺北市文山區,公寓(三至五層建築物),    ,水溝,1,海洛因,5.01
4511,毒品,1120320,臺北市文山區,公寓(三至五層建築物),    ,水溝,1,甲基安非他命,0.77
4512,毒品,1120103,臺北市中山區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,大麻（大麻花及大麻葉）,0
4513,毒品,1120117,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4514,毒品,1120305,臺北市中山區,旅社飯店客棧,    ,房間（起居室）,1,大麻（大麻花及大麻葉）,0
4515,毒品,1120221,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.41
4516,毒品,1120224,臺北市士林區,旅社飯店客棧,    ,    ,6,海洛因,2.2
4516,毒品,1120224,臺北市士林區,旅社飯店客棧,    ,    ,6,安非他命,0.7
4516,毒品,1120224,臺北市士林區,旅社飯店客棧,    ,    ,6,安非他命,2.5
4516,毒品,1120224,臺北市士林區,旅社飯店客棧,    ,    ,6,安非他命,3.3
4516,毒品,1120224,臺北市士林區,旅社飯店客棧,    ,    ,6,安非他命,3.7
4517,毒品,1120302,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.6
4518,毒品,1120306,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3
4518,毒品,1120306,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5
4519,毒品,1120309,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),7.78
4520,毒品,1120318,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
4521,毒品,1120117,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,54.4
4522,毒品,1120304,新北市中和區,汽車旅館,    ,    ,1,大麻（大麻花及大麻葉）,0.4
4522,毒品,1120304,新北市中和區,汽車旅館,    ,    ,1,4-甲基甲基卡西酮(喵喵),16.8
4523,毒品,1120306,臺中市神岡區,公路(省、縣、鄉、鎮道,Twitter,電腦網路,2,4-甲基甲基卡西酮(喵喵),166.9
4524,毒品,1120301,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4525,毒品,1120314,雲林縣斗六市,便利商店,    ,    ,1,大麻（大麻花及大麻葉）,16.5
4526,毒品,1120224,桃園市桃園區,汽車旅館,    ,    ,1,甲氧基甲基安非他命（MMA）,23.6
4527,毒品,1120110,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4528,毒品,1120125,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4529,毒品,1120225,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4529,毒品,1120225,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4530,毒品,1120109,高雄市美濃區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4531,毒品,1120126,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4532,毒品,1120305,臺北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4533,毒品,1120115,苗栗縣後龍鎮,寺廟、道觀、佛堂、神壇,    ,    ,1,安非他命,0
4533,毒品,1120115,苗栗縣後龍鎮,寺廟、道觀、佛堂、神壇,    ,    ,1,甲基安非他命,0
4534,毒品,1120306,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.89
4535,毒品,1120308,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.69
4536,毒品,1120128,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4537,毒品,1120220,臺南市安南區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4538,毒品,1120117,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4539,毒品,1120110,桃園市桃園區,出租公寓（套房）,    ,    ,1,安非他命,0
4540,毒品,1120203,新竹縣橫山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4541,毒品,1120319,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,1.83
4541,毒品,1120319,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,4.38
4542,毒品,1120309,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,47.93
4542,毒品,1120309,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.64
4542,毒品,1120309,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0.84
4542,毒品,1120309,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.07
4542,毒品,1120309,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,88.12
4542,毒品,1120309,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.12
4542,毒品,1120309,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,"MDMA（快樂丸、搖頭丸、3,4-亞甲基雙氧甲基安非他命）",9.29
4543,毒品,1120128,新北市樹林區,旅社飯店客棧,    ,    ,1,甲基安非他命,0
4544,毒品,1120212,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4545,毒品,1120115,臺中市龍井區,大廈(六層以上建築物),    ,    ,1,嗎啡,0
4546,毒品,1120330,臺中市烏日區,小吃店(含女陪侍),    ,    ,1,安非他命,0.22
4547,毒品,1120314,臺北市南港區,公寓(三至五層建築物),    ,    ,1,安非他命,0.19
4548,毒品,1120318,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.2
4549,毒品,1120208,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4549,毒品,1120208,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4550,毒品,1120322,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,14.03
4551,毒品,1120304,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4551,毒品,1120304,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4552,毒品,1120203,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4553,毒品,1120302,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
4554,毒品,1120213,臺南市鹽水區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4555,毒品,1120310,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
4556,毒品,1120315,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,22.13
4557,毒品,1120318,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
4558,毒品,1120109,臺中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4559,毒品,1120312,臺中市中區,公司(會社),    ,    ,1,安非他命,2.32
4560,毒品,1120313,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.94
4561,毒品,1120310,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.69
4561,毒品,1120310,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4562,毒品,1120211,臺南市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4563,毒品,1120228,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4564,毒品,1120109,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4565,毒品,1120213,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4566,毒品,1120221,桃園市桃園區,出租公寓（套房）,    ,    ,1,安非他命,1.16
4567,毒品,1120215,臺中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4568,毒品,1120203,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4569,毒品,1120103,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4570,毒品,1120107,臺中市清水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4571,毒品,1120305,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4572,毒品,1120328,臺北市萬華區,出租公寓（套房）,    ,    ,1,大麻（大麻花及大麻葉）,0.56
4573,毒品,1120316,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,海洛因,9.09
4573,毒品,1120316,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,3.24
4573,毒品,1120316,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.92
4574,毒品,1120202,臺中市西區,便利商店,    ,    ,1,安非他命,0
4575,毒品,1120306,臺中市新社區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4576,毒品,1120309,彰化縣鹿港鎮,出租公寓（套房）,    ,    ,1,安非他命,0
4577,毒品,1120304,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.2
4578,毒品,1120209,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4579,毒品,1120312,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.22
4580,毒品,1120130,新竹市東區,公寓(三至五層建築物),    ,    ,2,安非他命,0
4581,毒品,1120207,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),3.8
4582,毒品,1120321,嘉義市西區,汽車旅館,    ,    ,1,安非他命,0
4582,毒品,1120321,嘉義市西區,汽車旅館,    ,    ,1,K(愷)他命(含液態),0
4583,毒品,1120322,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.63
4584,毒品,1120216,臺中市清水區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
4585,毒品,1120116,臺北市內湖區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4586,毒品,1120309,臺北市內湖區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.72
4586,毒品,1120309,臺北市內湖區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,0.24
4586,毒品,1120309,臺北市內湖區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.24
4587,毒品,1120319,臺南市善化區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.31
4588,毒品,1120222,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4589,毒品,1120214,新竹市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4590,毒品,1120315,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.38
4590,毒品,1120315,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.03
4591,毒品,1120325,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0
4592,毒品,1120323,新北市永和區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,4.5
4593,毒品,1120316,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0.1
4594,毒品,1120227,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
4595,毒品,1120203,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
4595,毒品,1120203,基隆市信義區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4596,毒品,1120120,新北市新店區,旅社飯店客棧,    ,    ,1,安非他命,0
4597,毒品,1120319,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4
4597,毒品,1120319,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,FM2,4
4598,毒品,1120308,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,3
4598,毒品,1120308,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,14.82
4598,毒品,1120308,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,14.61
4598,毒品,1120308,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.2
4599,毒品,1120324,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0
4600,毒品,1120314,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4601,毒品,1120103,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
4601,毒品,1120103,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4602,毒品,1120111,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4603,毒品,1120116,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.43
4604,毒品,1120102,桃園市楊梅區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4605,毒品,1120324,臺中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.5
4606,毒品,1120112,花蓮縣壽豐鄉,田野,    ,    ,4,大麻（大麻花及大麻葉）,60
4607,毒品,1120122,新北市汐止區,便利商店,    ,    ,1,安非他命,0.23
4608,毒品,1120320,臺南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.74
4608,毒品,1120320,臺南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,去甲基愷他命(Norketamine),10.49
4609,毒品,1120306,臺中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.76
4610,毒品,1120307,臺中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.5
4611,毒品,1120314,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,4.78
4612,毒品,1120302,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),0
4613,毒品,1120326,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,0
4613,毒品,1120326,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,卡西酮,370.26
4614,毒品,1120325,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.22
4615,毒品,1120321,臺中市太平區,大廈(六層以上建築物),    ,    ,1,卡西酮,12.75
4616,毒品,1120222,臺南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),126.45
4616,毒品,1120222,臺南市安平區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.55
4617,毒品,1120110,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
4617,毒品,1120110,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
4618,毒品,1120211,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4619,毒品,1120204,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4620,毒品,1120320,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.05
4620,毒品,1120320,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),1.86
4621,毒品,1120303,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),20
4622,毒品,1120306,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.63
4623,毒品,1120118,臺南市北區,旅社飯店客棧,    ,    ,2,安非他命,0
4624,毒品,1120322,桃園市中壢區,旅社飯店客棧,    ,    ,1,安非他命,37.51
4624,毒品,1120322,桃園市中壢區,旅社飯店客棧,    ,    ,1,甲氧基甲基安非他命（MMA）,1.45
4625,毒品,1120217,臺北市文山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4626,毒品,1120326,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.18
4627,毒品,1120308,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
4628,毒品,1120224,高雄市大樹區,公寓(三至五層建築物),    ,    ,1,去氯愷他命(Deschloroketamine),11.1
4629,毒品,1120319,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.66
4630,毒品,1120304,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,1.1
4631,毒品,1120130,臺南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4632,毒品,1120302,宜蘭縣頭城鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.89
4633,毒品,1120303,桃園市中壢區,汽車旅館,    ,    ,2,安非他命,0.86
4634,毒品,1120314,新北市中和區,旅社飯店客棧,    ,    ,1,安非他命,0
4635,毒品,1120117,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4636,毒品,1120203,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4637,毒品,1120207,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4638,毒品,1120111,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4638,毒品,1120111,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4639,毒品,1120322,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4640,毒品,1120223,高雄市大社區,釣魚(蝦)場,Twitter,電腦網路,1,卡西酮,262.54
4641,毒品,1120105,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4642,毒品,1120218,高雄市鳥松區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
4643,毒品,1120117,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4643,毒品,1120117,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4644,毒品,1120306,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),34.5
