no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
4003,毒品,1110608,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4004,毒品,1110623,宜蘭縣宜蘭市,旅社飯店客棧,    ,    ,1,甲基安非他命,1.73
4005,毒品,1110520,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4006,毒品,1110422,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4007,毒品,1110627,臺南市歸仁區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),20.39
4008,毒品,1110527,臺中市北屯區,獨立專門停車塔(場),    ,    ,1,安非他命,0
4008,毒品,1110527,臺中市北屯區,獨立專門停車塔(場),    ,    ,1,甲基安非他命,0
4009,毒品,1110509,臺南市安南區,其他政府機構,    ,    ,1,安非他命,0
4010,毒品,1110407,臺南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4011,毒品,1110507,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4012,毒品,1110506,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4013,毒品,1110505,臺北市中正區,法院及其分院(含檢察署,    ,    ,1,安非他命,0
4014,毒品,1110419,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4015,毒品,1110525,桃園市桃園區,旅社飯店客棧,    ,    ,3,海洛因,0
4015,毒品,1110525,桃園市桃園區,旅社飯店客棧,    ,    ,3,安非他命,0
4016,毒品,1110410,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4017,毒品,1110523,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4018,毒品,1110620,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,120
4019,毒品,1110519,高雄市鼓山區,大廈(六層以上建築物),    ,    ,1,安非他命,3.13
4020,毒品,1110419,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4021,毒品,1110420,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4022,毒品,1110621,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4023,毒品,1110530,臺北市萬華區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4023,毒品,1110530,臺北市萬華區,大廈(六層以上建築物),    ,    ,1,海洛因,0
4024,毒品,1110607,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),10.48
4024,毒品,1110607,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),12.7
4025,毒品,1110404,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4025,毒品,1110404,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
4026,毒品,1110417,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4027,毒品,1110414,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4028,毒品,1110412,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4029,毒品,1110408,桃園市蘆竹區,獨立專門停車塔(場),    ,    ,1,海洛因,0.5
4030,毒品,1110408,高雄市路竹區,透天厝,    ,    ,1,安非他命,0
4031,毒品,1110509,高雄市路竹區,透天厝,    ,    ,1,海洛因,0
4032,毒品,1110507,高雄市路竹區,透天厝,    ,    ,1,海洛因,0
4033,毒品,1110622,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),2,卡西酮,641.5
4033,毒品,1110622,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),2,K(愷)他命(含液態),14.5
4034,毒品,1110610,新北市中和區,大廈(六層以上建築物),    ,    ,1,安非他命,0.95
4035,毒品,1110605,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.79
4036,毒品,1110515,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4037,毒品,1110509,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,2.8
4038,毒品,1110603,彰化縣大村鄉,普通住宅(一、二層樓),    ,門口(出入口),1,安非他命,0
4039,毒品,1110425,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0
4040,毒品,1110619,臺北市萬華區,大廈(六層以上建築物),    ,    ,3,卡西酮,8.7
4040,毒品,1110619,臺北市萬華區,大廈(六層以上建築物),    ,    ,3,安非他命,30.56
4041,毒品,1110509,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4042,毒品,1110510,臺中市北屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4043,毒品,1110603,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.1
4044,毒品,1110608,彰化縣彰化市,獨立專門停車塔(場),    ,    ,1,安非他命,19
4045,毒品,1110608,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.43
4046,毒品,1110530,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,4.59
4046,毒品,1110530,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.62
4047,毒品,1110614,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0.55
4048,毒品,1110416,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4049,毒品,1110424,苗栗縣苗栗市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4050,毒品,1110521,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.27
4051,毒品,1110421,新竹市東區,普通住宅(一、二層樓),    ,門口(出入口),1,安非他命,0
4052,毒品,1110622,彰化縣鹿港鎮,出租公寓（套房）,    ,    ,1,海洛因,0.36
4053,毒品,1110625,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.5
4054,毒品,1110524,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
4055,毒品,1110503,雲林縣水林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4056,毒品,1110603,雲林縣北港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.27
4057,毒品,1110529,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4058,毒品,1110421,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4059,毒品,1110414,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4060,毒品,1110427,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4061,毒品,1110401,基隆市中正區,大廈(六層以上建築物),    ,    ,1,大麻種子,0
4062,毒品,1110420,基隆市中正區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4063,毒品,1110507,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4064,毒品,1110510,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
4065,毒品,1110411,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4065,毒品,1110411,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4066,毒品,1110515,臺中市龍井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4067,毒品,1110423,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4068,毒品,1110606,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
4069,毒品,1110430,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4070,毒品,1110407,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4071,毒品,1110608,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4072,毒品,1110503,臺中市后里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4073,毒品,1110503,雲林縣四湖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4073,毒品,1110503,雲林縣四湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4074,毒品,1110620,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
4075,毒品,1110619,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.56
4076,毒品,1110519,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4077,毒品,1110619,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),30.7
4078,毒品,1110622,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.9
4079,毒品,1110609,花蓮縣吉安鄉,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),2071
4080,毒品,1110429,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
4081,毒品,1110417,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4082,毒品,1110629,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,0
4083,毒品,1110420,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4084,毒品,1110526,桃園市蘆竹區,大廈(六層以上建築物),    ,    ,1,海洛因,2.02
4085,毒品,1110405,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4086,毒品,1110421,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
4087,毒品,1110611,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.11
4088,毒品,1110411,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4089,毒品,1110624,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4090,毒品,1110624,新北市三重區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,4.13
4091,毒品,1110608,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.27
4092,毒品,1110525,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4093,毒品,1110620,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0.1
4094,毒品,1110507,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4095,毒品,1110622,高雄市橋頭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
4096,毒品,1110619,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.31
4096,毒品,1110619,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.28
4097,毒品,1110413,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4098,毒品,1110504,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4099,毒品,1110610,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4100,毒品,1110612,新北市三重區,公路(省、縣、鄉、鎮道,Twitter,電腦網路,1,甲基卡西酮,10.23
4101,毒品,1110418,臺北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4102,毒品,1110526,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,0.46
4103,毒品,1110612,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.73
4104,毒品,1110612,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.51
4105,毒品,1110606,澎湖縣湖西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.32
4106,毒品,1110519,屏東縣高樹鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
4107,毒品,1110517,屏東縣高樹鄉,田野,    ,門口(出入口),1,安非他命,0
4108,毒品,1110423,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4108,毒品,1110423,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4109,毒品,1110423,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4110,毒品,1110425,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4111,毒品,1110419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4112,毒品,1110422,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4113,毒品,1110603,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4114,毒品,1110608,桃園市楊梅區,汽車旅館,    ,    ,1,大麻（大麻花及大麻葉）,2.51
4114,毒品,1110608,桃園市楊梅區,汽車旅館,    ,    ,1,甲基安非他命,10.97
4115,毒品,1110406,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4116,毒品,1110414,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
4117,毒品,1110417,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.4
4118,毒品,1110412,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.94
4119,毒品,1110428,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4120,毒品,1110616,新北市淡水區,公寓(三至五層建築物),    ,    ,1,大麻（大麻花及大麻葉）,1.79
4121,毒品,1110617,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,甲基卡西酮,1.6
4122,毒品,1110427,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4122,毒品,1110427,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4123,毒品,1110602,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,11
4124,毒品,1110603,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18
4125,毒品,1110611,臺中市后里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
4126,毒品,1110506,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4127,毒品,1110528,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.14
4128,毒品,1110507,臺北市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4129,毒品,1110622,基隆市中正區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,卡西酮,6.74
4130,毒品,1110419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.62
4131,毒品,1110418,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,17.22
4132,毒品,1110418,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.58
4133,毒品,1110419,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,11.5
4134,毒品,1110602,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4135,毒品,1110614,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.66
4136,毒品,1110402,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4137,毒品,1110420,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4138,毒品,1110604,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4139,毒品,1110603,臺北市信義區,公路(省、縣、鄉、鎮道,WeChat微信,電腦網路,2,K(愷)他命(含液態),3.53
4140,毒品,1110413,臺北市士林區,銀行（含合作金庫）,    ,    ,1,安非他命,0.78
4141,毒品,1110426,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4142,毒品,1110516,臺南市北門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4143,毒品,1110518,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4144,毒品,1110411,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4145,毒品,1110512,桃園市大溪區,公寓(三至五層建築物),    ,    ,2,安非他命,17.42
4146,毒品,1110414,高雄市新興區,大廈(六層以上建築物),    ,    ,1,安非他命,0
4147,毒品,1110412,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4147,毒品,1110412,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4147,毒品,1110412,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
4148,毒品,1110412,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4148,毒品,1110412,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4149,毒品,1110415,苗栗縣後龍鎮,大廈(六層以上建築物),    ,    ,1,海洛因,0
4149,毒品,1110415,苗栗縣後龍鎮,大廈(六層以上建築物),    ,    ,1,安非他命,0
4149,毒品,1110415,苗栗縣後龍鎮,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
4150,毒品,1110425,苗栗縣造橋鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4150,毒品,1110425,苗栗縣造橋鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4151,毒品,1110413,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
4152,毒品,1110405,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4153,毒品,1110506,雲林縣麥寮鄉,空地(公、私用地),    ,    ,1,安非他命,0
4154,毒品,1110510,新北市汐止區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
4155,毒品,1110528,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4156,毒品,1110524,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,0
4157,毒品,1110618,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
4158,毒品,1110525,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4159,毒品,1110519,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4159,毒品,1110519,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
4160,毒品,1110520,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
4161,毒品,1110526,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
4162,毒品,1110606,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),8.11
4162,毒品,1110606,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),2.01
4162,毒品,1110606,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.1
4163,毒品,1110411,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
4164,毒品,1110608,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),0.1
4165,毒品,1110526,臺中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.02
4166,毒品,1110409,臺中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
4166,毒品,1110409,臺中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
